<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2018-10-30,319.52457865436423,339.5462308574007,318.9635684747955,338.443603515625,5774000,0
2018-10-31,340.9583860120365,351.5011911055921,340.9583860120365,343.2313537597656,4175600,1
2018-11-01,345.75580681465584,352.6231476553615,341.6257441759162,351.1723022460937,3760700,1
2018-11-02,354.9445377485651,359.3647877194253,345.0691237218475,346.02667236328125,4029800,0
2018-11-05,347.97078950027515,351.38511135046406,344.79827523017764,350.1180419921875,2253900,0
2018-11-06,350.53395412905894,356.3663519495977,350.24376731400304,354.4609069824219,2471900,0
2018-11-07,355.59262635488955,360.6318888697966,347.7193561120594,359.8290710449219,4015300,0
2018-11-08,358.876785653581,363.1231258102083,355.2037727355707,360.2760314941406,2751800,0
2018-11-09,357.4192334183214,360.49952542992446,355.75764013518153,358.8865051269531,2590300,0
2018-11-12,359.7318841825314,359.9942613116869,345.9143537261117,346.9249267578125,3088700,1
2018-11-13,339.6566138562857,345.32162296117355,332.3591908535609,339.6177673339844,4960000,0
2018-11-14,342.124687282416,345.7782763608423,334.1567921408187,334.9632873535156,3445800,0
2018-11-15,331.46522089890743,338.13107663290964,326.98571270598705,331.9024963378906,4863000,0
2018-11-16,329.4052222800568,330.5615438692168,321.78712276277747,326.4415588378906,4425200,0
2018-11-19,326.05282888147843,326.5289804481521,308.22221744544856,311.8563537597656,6782800,1
2018-11-20,293.5496226599704,313.0612822502257,288.2149868189535,308.7080993652344,6875900,1
2018-11-21,315.86948689378346,317.63798219230705,306.63836726453377,308.3388366699219,4401000,1
2018-11-23,306.0844869437494,308.02788051164623,303.0430712653777,303.4803466796875,1599400,1
2018-11-26,306.62866022920787,309.5729005428725,301.86735152330533,307.406005859375,3362300,1
2018-11-27,306.356611478771,309.5437762706084,302.1588735615694,309.0287780761719,2946400,1
2018-11-28,316.50105285026257,324.5564268609841,312.6239924753724,324.06085205078125,6117600,0
2018-11-29,326.46099273573475,333.5155213744393,324.60504818891343,332.8644714355469,5331900,1
2018-11-30,332.2620316239802,337.7423865759208,327.9476951290863,336.94561767578125,5374000,1
2018-12-03,353.99885967706285,358.55612005220104,346.2835846944189,349.77197265625,6573400,0
2018-12-04,346.8957240640682,348.178370832989,332.06762284033925,332.8061218261719,5199100,0
2018-12-06,320.6502200895802,324.1872107035131,308.3193852273343,322.50616455078125,9297400,1
2018-12-07,322.94343483681024,328.05453979946674,312.2936462967656,314.07183837890625,4526300,0
2018-12-10,312.1770144737787,317.93919892787784,306.5800611741361,317.1132507324219,4400500,0
2018-12-11,323.8179984863933,325.02289317758004,309.7283931509013,312.9155578613281,3566400,1
2018-12-12,318.114137788138,322.50619712728667,315.4711210180198,317.44366455078125,3424800,1
2018-12-13,319.1052433983236,319.4356167727863,314.994984652472,316.2581787109375,2247700,1
2018-12-14,313.3236531519364,314.74232221367606,306.6286477923685,309.7283630371094,3298400,0
2018-12-17,307.94044798100185,317.9586399919472,305.5403556089481,307.1825256347656,4968400,1
2018-12-18,316.248454041122,322.69080901415697,314.05243928623776,318.7748718261719,5881100,0
2018-12-19,320.0089004949749,324.0414660186735,307.1533705523784,310.5057067871094,4871500,0
2018-12-20,308.027911813798,312.7114979053006,299.2826398695577,304.189697265625,5368600,1
2018-12-21,300.3417793886512,306.0553616793808,295.4055723794899,295.9302673339844,7641700,1
2018-12-24,292.1406224983244,294.424115795824,285.8343200683594,285.8343200683594,3435300,1
2018-12-26,290.1583962234626,305.2002748666915,284.19219269496983,305.0447998046875,4843400,1
2018-12-27,300.29322007931376,308.1639709472656,293.6856633274002,308.1639709472656,4341100,1
2018-12-28,310.69033264756314,312.42967826353095,306.2302477891599,307.4254455566406,3725200,0
2018-12-31,311.4287989416788,314.4799408780974,309.7283296806868,313.3721923828125,3557700,1
2019-01-02,307.2407868562464,314.7811628579974,304.830968326349,314.6451110839844,3292200,1
2019-01-03,310.44739673743936,310.6903209339922,300.6429797230267,302.1005249023437,5705600,1
2019-01-04,307.7266566433448,319.1440938459237,307.133906185601,317.82257080078125,4448800,0
2019-01-07,321.1652181576358,321.3304196626068,314.19816865361446,318.82342529296875,4030300,1
2019-01-08,324.65363024053977,331.5915601953921,323.2349610992613,330.8919372558594,4736500,1
2019-01-09,333.2531087974314,337.3731231785814,331.2222661500944,334.0984802246094,4213900,1
2019-01-10,336.7026779447765,343.46567957633874,333.2920125833411,342.6300048828125,5358100,1
2019-01-11,338.69464352995385,344.3304732630758,338.2379448352681,342.91180419921875,3158900,1
2019-01-14,338.3448559619621,342.8243642189399,337.18853433497554,340.4436950683594,2476400,0
2019-01-15,342.03727954809307,343.3199264633185,338.13106901954325,342.2704772949219,2940900,1
2019-01-16,342.5231300290162,344.9523720859596,341.60973264329886,342.0955810546875,2731100,0
2019-01-17,340.8226871667332,353.5324695520913,340.80326390414314,348.9266357421875,4270400,1
2019-01-18,353.58103421604324,356.92367356037835,351.0934927952124,354.406982421875,4256500,1
2019-01-22,352.5898712872964,353.891971038068,344.2041531770381,347.770263671875,4336500,1
2019-01-23,351.6668225852405,351.94862298446475,343.6600497562653,348.460205078125,2924900,1
2019-01-24,348.7517219987629,352.9008568967576,346.7986018297971,348.1298217773437,2801300,1
2019-01-25,352.23037535652526,356.55443812308687,350.1315066396696,353.8919982910156,3185600,1
2019-01-28,350.44243372330214,352.8911285590352,347.3815948324678,352.69677734375,3128900,1
2019-01-29,352.7939601296682,357.37064370058647,352.1526366907764,354.5818786621094,3202700,1
2019-01-30,376.4353572612338,380.8760190239658,369.7306548646264,376.7463073730469,12705300,1
2019-01-31,376.202140384081,377.9803324980611,371.2659039848924,374.7057189941406,6878500,1
2019-02-01,375.18186108212245,381.6825154599816,373.84094432203705,376.4645080566406,5625700,1
2019-02-04,377.96094690206974,385.8316977753748,377.1349986007892,385.763671875,4256600,1
2019-02-05,389.4074636155734,399.1244308923189,388.24141568083166,398.570556640625,7230400,1
2019-02-06,399.86294559345765,402.1658621838474,394.17851358262095,399.4742431640625,5356000,1
2019-02-07,398.3756033423541,400.73893608738354,392.86771688802776,395.6802673339844,5211400,1
2019-02-08,390.6313575931911,395.47517808256055,388.4828732053055,395.4263610839844,4570900,1
2019-02-11,398.5416555294777,400.23111710687937,393.2583627491029,394.4888610839844,3046900,1
2019-02-12,397.4674079295623,401.5787946397724,395.9048765324226,401.1002807617188,3263300,1
2019-02-13,402.85812656590406,403.0534541746524,398.1217449832496,400.9635620117188,3078700,0
2019-02-14,399.35220541414606,402.56515675490925,398.2486670330968,400.2213745117188,2724300,0
2019-02-15,402.8190750002116,408.2585941169282,401.7936497836626,408.1804809570313,4017300,0
2019-02-19,405.7683194540649,408.1511731005468,404.8308125481267,406.5105285644531,3051500,0
2019-02-20,407.3699509825484,411.9598518388953,407.3406250182045,411.6766357421875,3990100,0
2019-02-21,411.7059354351398,412.5165122492332,405.94412846236656,407.7996215820313,2880500,0
2019-02-22,409.8699801693115,414.52824856477946,409.3230986311655,414.1180725097656,3132300,1
2019-02-25,417.4775136678135,419.85062196062427,416.5302313755384,416.8720397949219,3276100,0
2019-02-26,416.0223983883755,418.9521335882936,414.3133861884232,416.77435302734375,2503700,0
2019-02-27,417.16500982066736,426.110441772065,417.1454591787965,425.2413024902344,4603800,1
2019-02-28,428.42495750298633,431.0812519524104,426.84287545508187,429.6554260253906,5063100,1
2019-03-01,435.5637598939369,435.5637598939369,429.8800662161222,430.2999877929688,5124200,0
2019-03-04,432.8390635578851,434.089082671328,416.6376320801896,422.5556945800781,5971000,0
2019-03-05,420.9443330997268,423.6885158318753,418.6005510605388,420.0458679199219,2844300,1
2019-03-06,419.6357542637783,421.8818726833303,412.1942017529221,414.5184631347656,4159400,0
2019-03-07,413.4442146614212,424.176831479543,406.6863088631579,412.6629638671875,4893600,0
2019-03-08,407.00858645189385,413.51260245048974,405.7683425598436,412.6434631347656,3794900,1
2019-03-11,362.5742597077945,393.238845975542,356.9882299464508,390.6411437988281,34742200,0
2019-03-12,375.6994769884288,380.86558519392247,359.380859875291,366.6173095703125,36922600,1
2019-03-13,369.5665272727784,372.82829529219526,354.82018864878074,368.3067626953125,32662300,0
2019-03-14,366.2071521819085,371.4806997802074,363.38485589140896,364.5567321777344,13514100,1
2019-03-15,362.1933974142755,376.6760417992543,357.8671623068624,370.1134338378906,26697700,0
2019-03-18,361.3340103358745,364.3321131959298,358.5996027193208,363.56060791015625,13119200,1
2019-03-19,362.44731176834216,369.8985797221901,362.3203518113653,364.68365478515625,9856100,1
2019-03-20,365.92393533803374,371.8810396859217,364.9278063045753,367.3497314453125,8737600,1
2019-03-21,365.2794062044128,368.17007002748136,363.5118016211316,363.9707946777344,6951000,1
2019-03-22,360.1523836928672,361.1973000096843,353.062414436271,353.6874389648437,10143900,1
2019-03-25,356.45112380658645,362.515667458619,354.3905576428059,361.7832336425781,7939600,0
2019-03-26,366.78329838588826,366.80284902747337,358.9902219120972,361.7051086425781,6479700,1
2019-03-27,363.1797950853828,367.838063832347,356.98826112773764,365.4454345703125,9600000,0
2019-03-28,367.7794263189254,367.8380186378912,363.6094175347458,365.6700134277344,4921300,1
2019-03-29,367.70131393161824,373.2287516351709,365.9630054512141,372.486572265625,7694700,0
2019-04-01,376.7639266748987,383.697639125952,374.1271829334381,382.3695068359375,7735700,0
2019-04-02,379.4007209880338,385.5824493519004,379.4007209880338,381.5980224609375,6401000,0
2019-04-03,380.5530593904653,382.3695106910718,375.0744689347087,375.728759765625,7350300,0
2019-04-04,376.94949366318406,387.76022389268616,376.08035436946295,386.58831787109375,9388100,0
2019-04-05,388.7465719087598,389.3227495900059,381.7933384501049,382.7503662109375,6857200,0
2019-04-08,367.3888128203212,370.9044712833301,363.1504362591808,365.7481384277344,14482600,0
2019-04-09,361.61726856030725,363.521578792856,359.1367507744133,360.39654541015625,7980100,1
2019-04-10,359.7714699465743,360.1523498208788,354.4198394873331,356.3925170898437,8285000,1
2019-04-11,356.08004226107033,362.38873092635066,355.67964150607554,361.49029541015625,6598400,1
2019-04-12,366.9493559870045,371.0509974361268,363.28718676557736,370.7482604980469,7334600,0
2019-04-15,367.87711524319616,369.0489915053558,364.9278292407212,366.6661376953125,3822100,0
2019-04-16,367.6915453452853,375.6311325580845,366.2461985747447,372.7795104980469,7083800,1
2019-04-17,375.10378987521415,375.19167835967454,368.63884528278106,368.6778869628906,4424400,1
2019-04-18,368.6778894188431,373.2190030992119,368.6778894188431,371.1681823730469,4703100,0
2019-04-22,366.8907751735144,370.0744305867828,366.1192698218774,366.3829650878906,4147700,0
2019-04-23,366.7442754794296,368.0431116906041,363.88287800183446,365.2598571777344,4894500,0
2019-04-24,369.0392459867341,372.2228714782699,364.9083084006684,366.6661376953125,9855100,1
2019-04-25,367.2032821247309,375.7873854667052,364.0294020792256,373.834228515625,6615000,0
2019-04-26,374.8987064557693,375.0061157773367,369.2833805033743,371.8713073730469,4259600,0
2019-04-29,369.6251460725636,376.2756425382437,367.93568452810257,370.1720275878906,5457300,1
2019-04-30,370.61147646448256,372.2130792320209,366.2656909721695,368.8438720703125,3732800,0
2019-05-01,369.6642228166373,372.271700273791,367.5645852043809,367.9747314453125,2765600,0
2019-05-02,366.7052073319499,368.8048450352061,364.5079058233031,366.9981689453125,2438800,0
2019-05-03,367.2715956307488,369.0489754911287,365.4551740919576,367.6427001953125,2953800,1
2019-05-06,359.2636725098833,363.7559391848371,357.0663710734958,362.89654541015625,4747600,0
2019-05-07,357.7499686700181,359.097651692667,346.7048688404776,348.8631286621094,9740300,0
2019-05-08,349.39043027395803,353.0525991359675,345.0544199571143,351.3240661621094,6030000,0
2019-05-09,348.4413851947938,349.315517833258,341.2812188695289,347.8226013183594,6075200,0
2019-05-10,345.60281927820176,349.20746589489164,341.3597558420732,348.3529663085937,4574100,1
2019-05-13,338.3739275324468,340.4561633276864,330.99767886573784,331.361083984375,7757800,1
2019-05-14,333.84602697367893,339.93561061496627,331.22359919301016,336.9301147460937,4747800,1
2019-05-15,333.74778545434333,342.58748579865056,331.62628374885367,339.4837951660156,4810000,0
2019-05-16,342.43037017379777,350.1503609390868,339.66059013894204,347.5082702636719,6036500,0
2019-05-17,345.2393917200587,353.57816572923326,344.90545109735484,348.6966857910156,5282900,0
2019-05-20,346.7126904904862,349.60032832762096,344.2866826470166,346.5064392089844,3219900,1
2019-05-21,351.6531132749201,354.3443014422412,348.5592240358271,352.3602905273437,4022600,0
2019-05-22,350.8575338339893,351.20130595729347,345.48495914106485,346.4966125488281,3841400,0
2019-05-23,339.75879552889165,345.2099319030322,335.073735319372,344.3063049316406,5305400,1
2019-05-24,348.6770823131069,354.96308568957977,346.7127043845824,348.578857421875,5387500,0
2019-05-28,348.96193570313966,352.910324664207,348.5592346191406,348.5592346191406,3504300,0
2019-05-29,346.30999841108235,346.50644819076587,339.8864742829902,342.5874938964844,4160500,1
2019-05-30,343.76614761691263,345.65196367241265,341.7428406888612,343.6384582519531,2183900,1
2019-05-31,339.69004462396305,339.69004462396305,335.2799959824228,335.5255432128906,3217600,1
2019-06-03,332.1763216366201,333.07008722215613,324.78043989163695,332.8540344238281,5148000,1
2019-06-04,336.46845834031416,340.24006011577166,334.0620835480383,338.48193359375,3592300,0
2019-06-05,340.05345430646,346.9582413211946,326.567989436999,342.53839111328125,3188400,0
2019-06-06,341.97853849539064,345.3769338146551,339.4248412524036,344.3947448730469,2582300,0
2019-06-07,346.0251495499244,348.95208336466686,346.0251495499244,347.4002380371094,2470700,1
2019-06-10,349.6592713147349,351.03432987004334,347.2528963624238,347.4984436035156,2560800,1
2019-06-11,349.08962000162904,349.138717460953,341.9294539541061,343.1080627441406,2702700,1
2019-06-12,342.7839429681926,343.04912319359244,336.69435949891727,340.8490295410156,2738300,1
2019-06-13,341.065113514968,342.8428731198164,337.9712243115817,342.6464233398437,2621300,0
2019-06-14,341.8017501983827,342.95092444365633,339.72934592810395,340.9767150878906,2258400,1
2019-06-17,342.410711925269,349.7083687359709,340.8686680576105,348.578857421875,3746400,1
2019-06-18,351.24055266443395,367.9770596521824,351.23075115792483,367.2993469238281,9199200,0
2019-06-19,368.7137130212329,372.5540752791516,361.7892931539895,361.99554443359375,5716000,0
2019-06-20,366.3564525204517,369.0967678904767,362.3884010494869,368.2029724121094,3794500,1
2019-06-21,367.72170162782106,369.4110376917036,365.099244183443,365.2171020507813,4923700,0
2019-06-24,366.3073720023862,368.8021102935425,365.4725054203415,367.3288269042969,2323200,0
2019-06-25,368.0753137860091,368.5664082673781,361.4750027574496,362.7420349121094,3005400,0
2019-06-26,364.41173844754985,372.2299841783195,363.4099164954289,368.2619323730469,4542000,0
2019-06-27,360.9937317259999,363.3411477082232,355.89616872487886,357.5364074707031,8980000,0
2019-06-28,357.4382179190023,359.70707200856987,355.1300678784819,357.526611328125,4737100,0
2019-07-01,358.3810973484541,358.72486946470605,347.0269958494563,350.1110534667969,6392600,1
2019-07-02,349.29586977262426,350.42538109841377,346.40823178987574,347.85205078125,3774700,0
