<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2015-08-14,73.04811845946979,73.41956215467575,72.70639094001403,73.40470123291016,5177300,0
2015-08-17,73.12982490448279,74.19957872258597,72.84752411360799,74.19215393066406,6901800,1
2015-08-18,73.72412263771153,74.05099481273572,73.56068655019943,73.8207015991211,7618800,1
2015-08-19,73.67955737457288,74.28129423087492,73.3824013422556,73.77613067626953,7642400,0
2015-08-20,73.50868291305791,74.37786520602543,73.38982391357422,73.38982391357422,10620400,0
2015-08-21,72.77598479912056,73.74912248590235,71.49593063520855,71.53335571289062,16141500,0
2015-08-24,68.17980396481566,71.27139813974304,61.22558318615894,69.48231506347656,25636300,1
2015-08-25,71.63068559047576,71.63816718059523,67.67074847389459,67.91777801513672,15671100,1
2015-08-26,69.54965820251152,71.27885349167663,68.46422801424603,71.1965103149414,14738300,1
2015-08-27,71.93759719069192,72.16217054174295,70.62759930221524,72.02742767333984,11131200,1
2015-08-28,71.81033951164315,72.07982524052362,70.65005341723347,71.24142456054688,9200300,1
2015-08-31,71.02432493732849,71.24141093914953,70.05118729011335,70.35061645507812,9083500,0
2015-09-01,69.08556192595628,69.53470301738733,68.46424713205495,68.93584442138672,14593500,1
2015-09-02,69.7443159121079,69.96888935879245,69.24277502047106,69.87905883789062,11517400,1
2015-09-03,70.11110202642018,70.43298179562319,69.06310238964728,69.3475570678711,9027200,0
2015-09-04,68.55406877638816,68.77863643751611,67.79801118163975,68.3519515991211,10996800,0
2015-09-08,69.68440466246362,70.35063746627971,69.25023824028794,70.32069396972656,11394100,0
2015-09-09,71.10668680936425,71.23394809297501,68.89091954345214,69.03314971923828,7384500,1
2015-09-10,68.95082699711219,69.97637060518085,68.58402906301326,69.40745544433594,8359500,1
2015-09-11,69.19783839301157,69.61703592153407,68.71875387151786,69.56463623046875,7381300,0
2015-09-14,69.54217688008247,70.29823442640483,69.25023494151854,69.85657501220703,7948700,0
2015-09-15,70.2084107122682,70.92703753120556,69.75926966432463,70.6650390625,7030700,0
2015-09-16,70.73238937779416,70.97941888924784,70.23084876566955,70.82221984863281,5630400,1
2015-09-17,70.76235267809898,72.00498217246056,70.60515359347583,70.9944076538086,8258000,0
2015-09-18,70.42550435438014,70.90458895179995,69.80418955389732,69.90898895263672,14211100,1
2015-09-21,70.26830933637625,70.81476255994149,69.14545367513678,69.71436309814453,7053700,0
2015-09-22,69.06307356458653,69.9463864411921,68.77861329395019,69.79666900634766,10618700,1
2015-09-23,69.77422156067894,70.14101932751434,69.28764983096191,69.60953521728516,5609300,1
2015-09-24,69.25772098904069,69.57212485253652,68.7037805713907,69.227783203125,7407600,1
2015-09-25,69.56463681355537,69.71434858610027,67.9402406657771,68.1198959350586,10794400,0
2015-09-28,67.895327009872,68.9208704234698,67.2964741693504,68.3968734741211,14332800,0
2015-09-29,69.04811420695484,70.24582539440772,68.74120339226572,69.64697265625,11520000,0
2015-09-30,70.46294294590247,70.7174598995543,69.31014362779243,69.87905883789062,10970100,0
2015-10-01,69.93891543857772,70.25331355830669,68.6888045497953,69.7442855834961,9675900,0
2015-10-02,68.97327547580095,70.3431606641086,68.74870207370044,70.31321716308594,8368100,1
2015-10-05,70.50783210220212,70.9794292931723,70.42548891964798,70.93451690673828,9419200,1
2015-10-06,70.75485308312415,70.85965816580311,69.30263077270386,69.93142700195312,8365200,1
2015-10-07,70.56023352210106,71.4285720442536,69.94640614417223,71.09920501708984,9397300,1
2015-10-08,70.89709917226618,71.26389705504182,70.22338469594656,71.174072265625,7090700,0
2015-10-09,71.21897774665658,71.83280516301775,70.94949198228942,71.39115142822266,8259700,1
2015-10-12,71.16658699523131,72.21458668708722,71.09921840124473,71.85527038574219,8957900,1
2015-10-13,70.9569735293271,72.03491649936765,70.59765730226769,71.4510269165039,12761900,1
2015-10-14,71.2713800397763,71.83280778417115,70.45544112593551,70.7623519897461,8881900,1
2015-10-15,71.11416016388081,72.87329877307579,71.00936080579339,72.72358703613281,9561900,0
2015-10-16,73.26259100303328,73.59195811298768,72.91076198252676,73.53955841064453,9495300,1
2015-10-19,73.39729983208031,73.5095807770124,72.84335385177802,73.31495666503906,8725400,0
2015-10-20,73.3224796165463,73.54705305536976,72.84339494412006,73.05299377441406,6041800,1
2015-10-21,73.09041882222913,73.52459105711692,72.66373389101577,73.08293151855469,7059800,1
2015-10-22,73.24760487745898,74.71480202348248,72.70863333174864,74.50520324707031,9887900,1
2015-10-23,74.76718017753318,75.51575028399637,74.50518178249841,75.08906555175781,9178900,1
2015-10-26,74.89446935896983,75.06663734940915,74.47526605948612,74.81212615966797,7561600,0
2015-10-27,74.79715798779647,75.53075954164352,74.63247157502636,74.99927520751953,8883200,0
2015-10-28,75.19387720710596,75.21633911132812,74.48273777411966,75.21633911132812,7256300,1
2015-10-29,75.20886155326491,76.00234427111572,74.94686308144044,75.88257598876953,6340700,0
2015-10-30,76.00234455151956,76.44400401520029,75.61309049353541,75.62805938720703,10520300,1
2015-11-02,75.74033946282975,76.60867799839372,75.48582260353726,76.4814224243164,6297900,1
2015-11-03,76.23439588823607,76.5787432487745,75.68794277265177,76.32422637939453,6229200,0
2015-11-04,76.27931401026319,76.64611185476903,76.12211493404641,76.30925750732422,5592300,0
2015-11-05,76.54129405056351,76.72094927855657,75.91997948613061,76.60118103027344,6545600,0
2015-11-06,76.03228255201371,76.29428100585938,75.5007983424588,76.29428100585938,6221100,0
2015-11-09,75.8975405250039,76.04725229712605,75.26874422872523,75.48582458496094,6625900,1
2015-11-10,75.60560473613575,76.17451979663534,75.3660624545262,75.94245910644531,5114200,0
2015-11-11,76.18947976907945,76.62365188838743,75.97988101110673,76.2493667602539,6284700,0
2015-11-12,75.71040129728387,76.06223025955781,75.02171797729221,75.05914306640625,6918700,0
2015-11-13,74.88697828166632,75.56069273693578,74.66240489286366,74.76720428466797,8517500,0
2015-11-16,75.14147697318056,75.82267861785955,74.88696583855604,75.77027893066406,5755800,1
2015-11-17,75.14148054055221,76.13708035567068,75.14148054055221,75.9798812866211,5124000,1
2015-11-18,76.00232055414727,76.9530077695636,75.83763422006655,76.8556900024414,7148400,1
2015-11-19,76.84821616400365,76.86318505445858,76.39906949443551,76.72095489501953,5164500,0
2015-11-20,77.28652844185646,77.52029978811433,77.06784208735131,77.27899169921875,7671500,0
2015-11-23,77.2111366766458,77.67113121497425,77.06032124742723,77.49768829345703,6730600,1
2015-11-24,76.7737312245159,77.51274032115242,76.7737312245159,76.94717407226562,7492400,0
2015-11-25,77.04521395993301,77.1658708709883,76.88685607910156,76.88685607910156,5400800,1
2015-11-27,77.1281663397736,77.38455940643308,76.75866460733322,77.19603729248047,2353800,0
2015-11-30,77.27899172555249,77.27899172555249,76.34391784667969,76.34391784667969,8983700,1
2015-12-01,76.7134257660468,77.2865288846833,76.25343132001045,77.1884994506836,7545700,0
2015-12-02,77.29408765676891,77.6183460107269,76.90950082922807,76.95475006103516,6623500,0
2015-12-03,77.12064083416169,77.19605429894716,75.6426278255522,76.00459289550781,12008700,1
2015-12-04,76.46458140202435,77.67112195159548,76.37408870334184,77.63341522216797,7845400,0
2015-12-07,77.37703519918465,78.04063112597424,77.36949270193712,77.91243743896484,7262900,1
2015-12-08,77.65605824016015,77.8521171633182,76.84918354692265,77.2337646484375,8005400,1
2015-12-09,77.02260124165974,77.92750516752596,76.66817871550317,77.03014373779297,7947000,1
2015-12-10,77.14327082491441,77.92751795428785,76.76622650172956,77.399658203125,6479300,0
2015-12-11,77.19603544856619,77.19603544856619,76.48719047599967,76.67571258544922,7796500,0
2015-12-14,76.65309947647557,77.13571567070274,75.9970403906173,77.03014373779297,10641500,0
2015-12-15,77.40719881747307,78.945540309034,77.40719881747307,78.52324676513672,9283200,1
2015-12-16,78.9078338442242,79.54880802957408,78.06325250680197,79.36782836914062,8178800,0
2015-12-17,79.29995005071233,79.37535775066287,78.14618980383801,78.15373229980469,8740800,0
2015-12-18,77.73144190180616,77.73144190180616,76.87931823730469,76.87931823730469,14966000,0
2015-12-21,77.17339902452642,77.61077164857025,76.04980899324747,76.60029602050781,8321900,0
2015-12-22,76.84919364461116,77.5806549600249,76.27608453619486,77.45246124267578,5581600,0
2015-12-23,77.75407493300045,78.17636270213488,77.47506008368556,78.0406265258789,5531700,0
2015-12-24,77.76162115636275,78.35735186107757,77.67867094727336,78.21407318115234,2546300,0
2015-12-28,77.80684901526563,78.02553536322053,77.61832689667399,77.8370132446289,4063000,1
2015-12-29,77.92749210695737,78.5684718463605,77.92749210695737,78.44781494140625,4230000,0
2015-12-30,78.50815846062552,78.68159560323474,78.07078572608567,78.25930786132812,3847800,0
2015-12-31,77.9501272230927,78.1386493406121,77.43734683331036,77.45996856689453,4592600,1
2016-01-04,76.69835404227682,76.7737617548013,74.99411212367308,75.77082824707031,12722800,0
2016-01-05,75.84624676523984,76.49476354117454,75.83870426694092,76.08755493164062,6467200,0
2016-01-06,75.2731192780021,76.1403222663012,75.10721887549838,75.70294952392578,7733800,0
2016-01-07,74.88852102069565,75.47670908247692,74.56426276186262,74.8206558227539,9433100,1
2016-01-08,75.31835920707778,75.3636084304205,73.78756043401535,74.02133178710938,9766700,0
2016-01-11,74.08168466591744,74.37577884784017,72.45285579321012,73.57644653320312,8151400,1
2016-01-12,73.89315049246109,74.37576680275147,73.32758396447326,74.08167266845703,6745000,1
2016-01-13,74.27017793308302,74.63968545623092,73.02593070417771,73.16166687011719,8290700,1
2016-01-14,73.22201129215465,75.00920357433495,73.14660357313966,74.57183074951172,10164300,0
2016-01-15,72.6715098794186,73.90067204740858,72.58101718941914,73.1465835571289,12662200,0
2016-01-19,73.84788651772094,74.20985152660988,73.07117628868109,73.52362823486328,12457800,1
2016-01-20,72.47545183356608,73.3577340664269,71.28399053009777,72.2039794921875,12685200,0
2016-01-21,72.2190600916359,72.87511922119258,71.09546972897746,72.34725952148438,11266400,1
2016-01-22,73.16166257860864,73.21444854264217,72.35478812653105,72.95806121826172,8380000,0
2016-01-25,72.93546864394602,73.66693569030953,72.42268803693538,72.69416046142578,9350200,1
2016-01-26,73.3426646315306,76.41934198972983,73.25217192122712,76.29869079589844,17266600,1
2016-01-27,75.77833444105826,77.95764924789229,75.77833444105826,77.03766632080078,19330500,1
2016-01-28,77.29407124334367,77.70127972369724,76.80391256773815,77.1206283569336,12789500,0
2016-01-29,77.58817935501071,78.99078467926446,77.39211469859897,78.75701904296875,15614600,0
2016-02-01,78.13112230067054,79.0209471015142,77.8370281994225,78.70423126220703,9803700,0
2016-02-02,77.89735070129932,78.62127502992324,77.67112183156222,77.98030090332031,10616300,1
2016-02-03,78.16126003152216,78.71174131509295,76.9245555755763,78.53076171875,10168600,0
2016-02-04,78.13111374384253,78.49307301962664,77.46751790274571,78.34980010986328,10389000,0
2016-02-05,77.41474829271753,77.49769275629636,75.24296916616937,75.81607818603516,15522200,1
2016-02-08,75.64264138214583,78.05572885676177,75.5747761555637,76.91705322265625,14323800,1
2016-02-09,76.39671556281142,77.09801820322211,76.14032819587655,76.89441680908203,10044500,1
2016-02-10,76.95474042288076,77.60325704957363,76.44195996812917,76.71343231201172,9833100,0
2016-02-11,75.75572779678117,76.93210398122747,75.39376854921547,76.6907958984375,12465800,1
2016-02-12,76.78130340576172,76.90196034706278,75.95180707065556,76.78130340576172,9035000,0
2016-02-16,77.19605481614146,77.7088353126243,76.65311008419026,77.1583480834961,10452800,1
2016-02-17,77.48259714638314,77.85209891846142,77.09047363872197,77.29407501220703,8904000,0
2016-02-18,77.54290903648379,78.93797138056597,77.29405849178197,78.60617065429688,10744600,1
2016-02-19,78.67453185489046,79.5100393221883,78.52261771860701,79.11507415771484,9343300,0
2016-02-22,79.1150986198736,79.563232421875,79.0315472678168,79.563232421875,6947000,0
2016-02-23,79.48726650636222,79.59360352149318,78.96317279255051,79.0543212890625,6629200,0
2016-02-24,78.49226133213945,79.81388868581408,78.21123022647791,79.72274017333984,9076100,1
2016-02-25,79.71514582804693,80.80890483659701,79.57842595197818,80.80130767822266,8092500,1
2016-02-26,81.13549440223842,81.21144858366945,80.07211847740608,80.3455581665039,9049400,1
2016-02-29,79.96579669044677,80.66458456455842,79.78350546131625,79.91262817382812,10111100,1
2016-03-01,80.43672061899466,81.45451957563625,80.08732668783708,81.4393310546875,8298500,0
2016-03-02,81.20386480969958,81.58364154727386,80.8392765918577,81.30260467529297,9767000,0
2016-03-03,81.13552379671745,81.27224369079842,80.23165306390797,81.00640106201172,6927200,1
2016-03-04,80.90006847327089,81.25705964944954,80.56586298154023,80.89247131347656,6715700,0
2016-03-07,80.51267716774626,81.21146505049354,80.12530323048979,81.07474517822266,6973500,1
2016-03-08,80.90762633901575,81.09751469070741,80.48987544225365,80.67976379394531,7632900,0
2016-03-09,81.15068054199219,81.28740038253379,80.58101550555762,81.15068054199219,7564200,1
2016-03-10,81.26463636001117,81.636821788663,80.56584845325362,81.37857055664062,10474700,1
2016-03-11,81.6519874073552,82.02416693667743,81.43171623430626,81.81149291992188,7763800,0
2016-03-14,81.97098583837862,82.25961978385715,81.50765788951921,81.77350616455078,7242800,1
2016-03-15,81.74314265812127,82.2976134198119,81.08992624124777,81.84947967529297,8476600,1
2016-03-16,81.8266902788972,81.86466447191313,81.18106525336833,81.58363342285156,7065100,1
2016-03-17,81.6292218254695,81.72796170185757,80.85447395095657,81.07474517822266,8571100,1
2016-03-18,81.26461133716985,81.91023052602702,80.78609481259076,81.65198516845703,14758300,1
2016-03-21,81.58366237274457,81.84190783864825,80.93044575377868,81.48491668701172,7674700,1
2016-03-22,81.48488261583412,81.75072512985345,81.31018859016379,81.56083679199219,7821700,1
2016-03-23,81.49250095978397,82.66221412052379,81.424138127015,82.41156005859375,8191300,1
2016-03-24,82.19888539430247,82.49511081263509,81.8418943017135,82.26724243164062,6284500,0
2016-03-28,82.34320180217468,82.71538141305972,82.07735342803748,82.20648193359375,4738100,1
2016-03-29,82.25965235567308,82.98122591522326,81.8342984241568,82.89767456054688,6612800,1
2016-03-30,83.13313888735726,83.21669024663574,82.73817356662326,82.77615356445312,5248200,0
2016-03-31,82.68499338771885,82.77614189269782,82.06215975769565,82.18368530273438,8167700,0
2016-04-01,82.03179065707678,83.01161551865064,81.79633089012523,82.93566131591797,9043200,1
2016-04-04,82.65461930456813,82.86729337710472,82.22927115949498,82.47991943359375,10668900,1
2016-04-05,82.20646050854884,83.42933605417365,82.03935784661951,82.75333404541016,7939000,1
2016-04-06,82.57865879241751,83.17110960487936,81.94063082865854,83.11034393310547,6828700,1
2016-04-07,82.79134488557898,83.26227021789346,82.51030795896536,82.99642181396484,7822900,0
2016-04-08,83.0723617264684,83.27743860526958,82.60903366498972,82.86727905273438,6301600,1
2016-04-11,82.9052592799473,83.26225032456077,82.52548255928326,82.76853942871094,6823900,1
2016-04-12,82.79133174076681,83.73317646092448,82.60144336521459,83.24706268310547,8412300,0
2016-04-13,83.55087303339289,83.81671556133082,83.02677933907776,83.45213317871094,5758300,1
2016-04-14,83.55089842652762,83.77116967231694,83.13314161642128,83.42936706542969,4457100,1
2016-04-15,83.60406308275978,83.85471715723435,83.17111777000098,83.68761444091797,10057900,1
2016-04-18,83.55089338469665,84.38640115955684,83.30023931375842,84.25727844238281,7772500,1
2016-04-19,84.80417789362652,86.55114805293648,84.6750551460779,85.58651733398438,10526400,0
2016-04-20,85.97385519025363,86.73340862550299,85.86751817291335,86.27008056640625,8213400,0
2016-04-21,86.06501901342924,86.38403593866725,85.65485936235258,86.26250457763672,7884500,1
2016-04-22,86.15612211871375,86.399178917718,85.70039134494719,86.07257080078125,7508700,0
2016-04-25,86.06501238511856,86.24730941262473,85.4345873318613,86.21692657470703,6139900,0
2016-04-26,86.17132313302703,86.25487446307916,85.56368394484038,85.76116943359375,5853600,1
2016-04-27,85.79916321170515,85.98145443028619,85.4193864592835,85.65484619140625,5759300,1
2016-04-28,85.14592870362819,85.60925670706392,84.79653486077916,85.43456268310547,6640000,1
2016-04-29,85.11554299315982,85.2370743056535,84.69779214505968,85.1307373046875,7774500,0
2016-05-02,85.23710883112042,85.67005416611364,85.01683758420326,85.6396713256836,5178800,1
2016-05-03,85.49534002968974,85.90549961471747,85.16114043054122,85.59408569335938,7554500,1
2016-05-04,85.10037882563971,85.48015559344695,84.8421276101653,85.23709869384766,5214600,0
2016-05-05,85.13076395243584,85.90550602983205,85.10038111480195,85.7384033203125,5404300,0
2016-05-06,85.51052402868122,85.86751505748539,85.28265568840075,85.63204956054688,6099900,1
2016-05-09,85.81436629772236,86.58151124366901,85.62447790210378,86.37643432617188,6512700,1
2016-05-10,86.58906218791638,87.34861536500337,86.52829654296602,87.09796142578125,8356400,0
2016-05-11,87.02203317957327,87.16635018057089,86.82454767214485,86.87012481689453,6680700,0
2016-05-12,86.96886318151019,87.16634868555148,86.23969262227982,86.76378631591797,7156300,1
2016-05-13,86.51314928802482,86.65746051994157,86.10298968139766,86.25489807128906,6779900,1
2016-05-16,86.12575310976734,87.06759763262218,86.06498745153617,86.92328643798828,6222900,0
2016-05-17,86.99925080829463,87.01443932716623,86.0118290285896,86.45996856689453,9233900,1
2016-05-18,86.2928737585502,86.61188483835753,85.73839715275174,86.27767944335938,8267900,1
2016-05-19,85.82195134897825,85.8599313432821,85.22190336756505,85.71561431884766,8232200,1
2016-05-20,85.83034730768016,86.3811312338456,85.49376166992863,86.16693878173828,7435200,1
2016-05-23,86.26638149162477,86.30463264412181,85.70795201752925,85.79975128173828,6462300,0
2016-05-24,86.07514975993452,86.82482926784354,86.07514975993452,86.2052001953125,6125300,0
2016-05-25,86.5800384066757,87.00077780600932,86.32759476707551,86.7100830078125,5453800,0
2016-05-26,86.52648908508475,86.68713344360701,86.32759356849694,86.3658447265625,3973600,0
2016-05-27,86.47292325653461,86.70241264900832,86.2051827138289,86.48822021484375,4647000,0
2016-05-31,86.64123654937272,86.92427410778454,85.9221568005934,86.2052001953125,10104700,0
2016-06-01,86.20521801530886,86.48825563222907,85.73093040521688,86.27406311035156,4748900,1
2016-06-02,86.34289518965468,87.70455235540855,86.33524379088436,87.5821533203125,7310800,1
2016-06-03,87.56686003526252,88.27063700768873,87.29911943013379,87.78870391845703,6881700,1
2016-06-06,87.94933981054103,88.73726458816128,87.91874005342966,88.56131744384766,6349400,1
2016-06-07,88.74492368322112,88.9132194437762,88.31653288281524,88.53073120117188,6417400,1
2016-06-08,88.37009881863699,88.69903900704297,88.28595675770391,88.58429718017578,5863800,0
2016-06-09,88.5689784057904,89.64759807428345,88.43893380125519,89.50225067138672,7375500,1
2016-06-10,89.30335602833506,89.67819871989425,89.01266705597979,89.50990295410156,6067400,1
2016-06-13,89.60168004551292,89.99181962806736,89.34159088134766,89.34159088134766,7940900,0
2016-06-14,89.08150128282769,89.63993663432068,88.96675948950649,89.59403991699219,6378400,0
2016-06-15,89.99181329067412,90.06830975496473,88.9973417459778,89.05089569091797,6371400,1
2016-06-16,88.50011199149228,89.41808123747505,88.14057218865209,89.22683715820312,6664300,0
2016-06-17,89.21157328524244,89.24981861349697,87.9799604910653,88.3395004272461,10702200,0
2016-06-20,89.19624919550147,89.60933716168927,89.06620460512018,89.15035247802734,5588200,1
2016-06-21,89.49459089358484,89.61698992378764,88.87496185302734,88.87496185302734,5493500,0
2016-06-22,89.1503642561422,89.6628971233396,88.97441708873461,89.08916473388672,5833800,1
2016-06-23,89.65523461317076,89.79293060302734,89.25744944042226,89.79293060302734,6775900,0
2016-06-24,88.02584628658897,89.59405045795987,87.97229816463671,88.45423126220703,13939500,1
2016-06-27,87.97229649417056,89.22685747292196,87.97229649417056,89.15801239013672,10877400,1
2016-06-28,89.63226694798641,90.55024196140626,89.1579854022099,90.44314575195312,10089600,0
2016-06-29,90.9097796077074,91.34582169636728,90.34369878661592,91.2846221923828,8341500,1
2016-06-30,91.16987414654658,92.8757738350632,91.1545771887764,92.7916259765625,11559900,0
2016-07-01,92.79164035086004,92.97523305407188,92.4015007497664,92.78398895263672,7051400,1
2016-07-05,92.83756569723135,94.26807411818308,92.8222628960656,93.53369140625,9334100,1
2016-07-06,93.27357884626365,93.8320142231238,92.9752384974625,93.81671142578124,9332400,1
2016-07-07,93.77845594569423,93.94675169086126,93.33477406043478,93.7172622680664,6058700,0
2016-07-08,94.09208831466766,94.16858478018256,93.29651223343892,93.9773406982422,6129900,1
2016-07-11,93.8702784319612,94.43635948508944,93.64078895241056,94.03857421875,6711600,1
2016-07-12,93.82434275956524,94.24507621559474,93.79374300773124,94.0308837890625,6415900,0
2016-07-13,93.84727938543074,94.3980631769949,93.5565905337964,94.09207153320312,5230800,1
2016-07-14,94.07680441102076,94.6581822986562,94.02325629409889,94.22979736328124,5322700,0
2016-07-15,94.68110063255052,95.0865429164501,93.87022773736172,94.09207153320312,7192800,1
2016-07-18,94.09211487139632,94.26041064481296,93.66372987455968,94.19921112060548,6599200,1
2016-07-19,95.45376881916528,96.1957969741669,94.35220076750866,95.81330871582033,11325700,1
2016-07-20,96.26465304117993,96.4406002280669,95.65267525979512,95.72917175292967,7334600,1
2016-07-21,95.78269023247827,96.18812677326711,95.53789802843748,95.7367935180664,5492600,1
2016-07-22,95.71385518759789,95.88979650214554,95.35431532355643,95.64500427246094,5839200,0
2016-07-25,95.67559881849664,95.72149553521616,94.96417052780993,95.53790283203124,4880600,1
2016-07-26,95.64499425293616,96.04278523219403,95.43080180393876,95.7367935180664,5589900,0
2016-07-27,95.69855722750948,95.79800790592223,95.11717346400664,95.44611358642578,4812600,0
2016-07-28,95.6067907871756,95.62208775324017,95.1707543004732,95.20899963378906,4320400,1
2016-07-29,95.11715458482036,95.86683396024664,95.11715458482036,95.79798889160156,7020900,0
2016-08-01,95.85921151321982,96.16520330654744,95.6985671348921,95.92806243896484,4615100,1
2016-08-02,96.11929245669268,96.31053656988296,95.22427140767591,95.50730895996094,7158700,0
2016-08-03,95.62207459060048,95.62207459060048,94.61995711650962,94.78060150146484,5310600,1
2016-08-04,95.0406660419511,95.15541366889867,94.58168137046752,94.7499771118164,4728200,0
2016-08-05,95.14775326211972,95.14775326211972,94.67347167555816,95.04065704345705,5146900,0
2016-08-08,94.8570884540206,94.97183609925072,94.2680591017573,94.58934783935548,5232500,1
2016-08-09,94.7882346597342,94.85707973876232,94.3445469183069,94.4210433959961,3941500,0
2016-08-10,94.54344162960302,94.6887890303705,94.27570102527407,94.36750030517578,4333500,0
2016-08-11,94.74234423886824,94.96418813799608,94.45165525189442,94.68114471435548,4052000,1
2016-08-12,94.45165062163684,94.68114007284773,94.05385956811249,94.26040649414062,4234800,0
2016-08-15,94.1839202877115,94.29866210768373,93.54133691432588,93.56428527832033,6469500,0
2016-08-16,93.41127104544128,93.5719153931681,91.84306705105446,92.04961395263672,11289100,0
2016-08-17,92.1796492893487,92.8145810544619,91.6824134993648,92.79927825927734,10442800,1
2016-08-18,92.69221382227894,92.86050960917946,91.72069610195553,92.34797668457033,8728000,1
2016-08-19,92.34028011603836,92.40188204050976,91.88592993719752,92.34797668457033,7798300,1
2016-08-22,92.33256584990708,92.33256584990708,91.60098654126612,91.7396011352539,6544900,1
2016-08-23,92.1554399380145,92.37876376488644,91.65488693814576,91.97832489013672,5603200,0
2016-08-24,92.00912524329009,92.10923348931418,91.34685623053522,91.4161605834961,6303900,0
2016-08-25,91.5316504827885,91.80117713463316,91.12350928496085,91.3083267211914,5566000,1
2016-08-26,91.51628385412438,92.20935687372712,91.30066244252416,91.67030334472656,6482700,0
2016-08-29,91.87053092489046,92.50969275238864,91.68570752574682,92.34797668457033,5074900,1
2016-08-30,92.92552002683524,92.92552002683524,91.8397106577793,92.00142669677734,3820500,1
2016-08-31,92.05531797124304,92.11692575056055,91.64717671493652,91.90129852294922,5693100,1
2016-09-01,91.78578954841812,91.93980311856389,91.33143952857826,91.70108032226562,4551800,0
2016-09-02,91.91672155931688,92.2632551047476,91.56248557113987,91.88591766357422,5806400,0
2016-09-06,92.24012720320832,92.38644419722104,91.91669520351353,92.21702575683594,5280700,0
2016-09-07,92.28632978780556,92.37103900771524,91.97830267021465,92.10921478271484,4753800,0
2016-09-08,91.92441989847951,92.27095342844072,91.74729897467668,92.00142669677734,4833000,1
2016-09-09,91.66259195378991,91.76270608171944,91.00802533954362,91.0465316772461,7957300,0
2016-09-12,90.68459015077956,91.98602089215244,90.39195609483517,91.76270294189452,7239800,0
2016-09-13,91.1928315506388,91.5085670300512,90.476657234786,90.5690689086914,7957900,0
2016-09-14,90.7538713511437,91.12351211030617,90.45354080474196,90.7615737915039,6124900,1
2016-09-15,90.7231032533415,91.5932972248607,90.34576578020751,91.35456848144533,5812100,1
2016-09-16,91.26213487732936,91.74728290937216,90.96180430388748,91.0619125366211,12408800,0
2016-09-19,91.14663554271972,91.37766180732994,90.59217720784876,90.60758209228516,5457600,1
2016-09-20,91.0003205808006,91.0542259270667,90.63068559933076,90.83090209960938,5187700,1
2016-09-21,90.83088595944642,91.63947188499873,90.59216316486516,91.5701675415039,6337300,1
2016-09-22,91.83201259099184,92.28635683526696,91.74730334625538,91.99372863769533,5340500,0
2016-09-23,91.95521656646022,92.10152770915543,91.41615727025383,91.4931640625,4773000,0
2016-09-26,91.35454054293264,91.36224298397568,90.5305556085578,90.6999740600586,5998900,1
2016-09-27,91.1697389677937,91.80890655517578,90.65378695760234,91.80890655517578,5349500,1
2016-09-28,91.67797222245488,92.03990467356104,91.49314890140074,91.9397964477539,5076100,1
2016-09-29,91.54708759578214,91.84741825788956,90.13014353612076,90.30725860595705,6190200,0
2016-09-30,90.69996339885444,91.34683323989104,90.39963286112898,90.96949005126952,7941100,1
2016-10-03,90.869401407492,91.64718352223396,90.4304562289231,91.4931640625,6098600,0
2016-10-04,91.51628402123256,92.00914051681664,91.08504119724466,91.50088500976562,5733900,0
2016-10-05,91.80891821705816,91.97833671959444,91.33146660765978,91.77811431884766,5778700,0
2016-10-06,91.2544329191509,91.52395960504532,90.80778533953097,91.44695281982422,4448500,1
2016-10-07,91.7703897039111,92.07842273635292,91.40075476517406,91.82429504394533,4799300,0
2016-10-10,92.03225320479534,92.56360435628032,91.90903759704932,92.25557708740234,3657000,0
2016-10-11,91.9552382359686,92.12465086873604,90.14554587789584,90.59219360351562,6394200,0
2016-10-12,90.8385957761238,91.20053415551598,90.48435983838128,90.84629821777344,4685200,0
2016-10-13,90.5151827031163,91.79351214855858,90.31496030494722,91.06964111328124,7387400,1
2016-10-14,91.2544401182076,91.48546636733766,90.5305633544922,90.5305633544922,5640500,0
2016-10-17,90.48436498859262,91.29295102582148,90.48436498859262,91.24674224853516,6956400,0
2016-10-18,90.39196064823297,91.23905308943596,88.6823885061272,88.87490844726562,12598300,1
2016-10-19,88.9981117917235,89.24453706375333,88.14332284416089,88.2434310913086,7400900,1
2016-10-20,88.42827965494043,89.09824543299796,88.24345624180961,88.4590835571289,6973000,1
2016-10-21,87.87380882035927,87.97391708197456,87.01131730598713,87.35785675048828,8422000,0
2016-10-24,87.73520249152689,87.93542490888234,87.35786498882277,87.48877716064453,6141900,0
2016-10-25,87.51185263534713,87.91229735116694,87.08830646962262,87.7582778930664,5595000,0
2016-10-26,87.51187250109169,88.72860005770363,87.4810686024789,88.22034454345703,6429200,1
2016-10-27,88.54376836466642,89.75279328423936,88.397451338493,89.09822082519531,7548700,0
2016-10-28,89.19065385143627,89.259964097616,88.22805397569755,88.81331634521484,8813300,1
2016-10-31,88.77478496233441,89.50636418670962,88.17412374932094,89.32154083251953,8552500,1
2016-11-01,88.37435733758595,89.28305171443228,88.2742432058725,88.82099914550781,7591900,0
2016-11-02,88.95958918184346,89.1444125084856,88.42823827465963,88.45133972167969,6591300,1
2016-11-03,88.46676986901677,88.89801857441088,88.36666160494394,88.58228302001953,6227100,0
