<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2010-02-25,41.65353289811191,41.88029713436145,41.31014387694784,41.71184158325195,8500000,1
2010-02-26,41.763673756780335,41.93860969392204,41.36845397949219,41.36845397949219,8288400,1
2010-03-01,41.45269393920898,41.55635797097747,41.25184379635639,41.45269393920898,6320300,0
2010-03-02,41.73776202925945,41.73776202925945,41.40733375877658,41.5109977722168,6271700,0
2010-03-03,41.627611663225366,41.68592034189966,41.10929170102719,41.22591400146485,6396100,1
2010-03-04,41.329596327878754,41.329596327878754,41.01212381995649,41.09635162353516,5958200,1
2010-03-05,41.2842395158186,41.31015366928649,40.979725350776015,41.2518424987793,8154600,0
2010-03-08,41.731279170900685,42.463405054515206,41.61465686754633,42.191287994384766,11825600,1
2010-03-09,42.10706762046979,42.43749838124401,42.00988152105498,42.17833709716797,7126900,0
2010-03-10,42.1264933590138,42.26903227690704,41.93860654152447,42.07466506958008,6900200,1
2010-03-11,41.98398172266225,42.24961853027344,41.89975143922388,42.24961853027344,4350400,0
2010-03-12,42.41157540598539,42.74848650774773,42.34678633044328,42.45692825317383,6601700,0
2010-03-15,42.56708703325301,42.88456203238761,42.56061158329713,42.71610641479492,5715100,0
2010-03-16,42.90399458668524,42.916950428576776,42.63187741914261,42.80680847167969,5705600,0
2010-03-17,42.91045589523159,43.04651441849241,42.67721130018765,43.00763702392578,4818800,0
2010-03-18,43.06595257902502,43.24088356162251,42.994683119388114,43.20201110839844,6206700,1
2010-03-19,43.104827880859375,43.35103328245358,42.76144133978271,43.104827880859375,10230100,0
2010-03-22,42.80679292284214,43.57131583711283,42.69665100595223,43.41582107543945,7386400,0
2010-03-23,43.50004224760177,43.63610076904297,43.29919466020128,43.63610076904297,8057700,1
2010-03-24,43.4028714980068,43.53245461875616,43.13723475087922,43.2797737121582,6363700,1
2010-03-25,43.493565456150726,43.69441800325593,43.3056736891629,43.34455108642578,5705600,0
2010-03-26,43.46766148943018,43.700906168531645,43.36399993376882,43.57780838012695,5984100,0
2010-03-29,43.707381351702566,43.72034213404736,43.14370595386756,43.4547004699707,6522600,1
2010-03-30,43.48062452623353,43.72682505889033,43.357521788359634,43.564849853515625,5093500,1
2010-03-31,43.50652945236527,43.66202422364342,43.169618347658016,43.22793197631836,5765600,0
2010-04-01,43.44821085157282,43.869347212718,43.44821085157282,43.78512191772461,5474200,1
2010-04-05,43.9017444343963,44.186817326669285,43.9017444343963,44.07667541503906,4875200,0
2010-04-06,43.90822263386136,44.0313253328652,43.83047772340792,43.93413925170898,3318300,1
2010-04-07,43.92765945775019,44.14146288342988,43.57779256606214,43.86286544799805,6623700,0
2010-04-08,43.99245711987818,44.72458310808782,43.973020890390565,44.549652099609375,7141000,1
2010-04-09,44.48486596837428,44.5561305001884,44.147954824628265,44.49782180786133,5622100,0
2010-04-12,44.556118067440345,44.60795129710568,44.29696180529139,44.4006233215332,4025000,0
2010-04-13,44.49782551026645,44.737550576989925,44.25810044354297,44.6533203125,5652600,1
2010-04-14,44.82177722684919,45.048541516638,44.73755190295358,44.977272033691406,6193000,0
2010-04-15,44.90598468452994,45.02260697903516,44.68570087440276,44.80880355834961,4767200,1
2010-04-16,44.776412093189165,44.8865540118776,44.2710504021816,44.72457885742188,7876100,1
2010-04-19,44.70515995650197,45.33362459026336,44.69867956374705,45.30122756958008,7157900,0
2010-04-20,45.34009023622546,45.73530509008864,45.32064906428389,45.57332992553711,7340300,0
2010-04-21,45.75475931419045,46.12406259699309,45.38545603138781,45.5863037109375,10738100,0
2010-04-22,45.515008897917134,46.305448277501085,45.43078361469971,46.02037048339844,7139600,1
2010-04-23,46.14349357267248,46.22771889315469,45.83897942025825,46.098140716552734,5923700,0
2010-04-26,46.19532474565157,46.27306967088453,45.8260215215239,46.01390838623047,6035600,0
2010-04-27,45.81304869187509,46.21474882461482,45.61220109704976,45.69642639160156,8154400,0
2010-04-28,45.66404056532853,45.82601572988006,45.19755130052575,45.57332992553711,7589400,1
2010-04-29,45.72882922615989,46.45447479316617,45.72882922615989,46.337852478027344,7357400,1
2010-04-30,46.344326264913725,46.46094856343479,45.60572002197665,45.73529815673828,6966600,1
2010-05-03,45.92319671229887,46.545180748814026,45.774182329566855,46.27306365966797,5990600,0
2010-05-04,46.09812321683298,46.19530928393607,45.54740876070044,45.76769256591797,7240200,1
2010-05-05,45.61220318203088,46.0398150071877,45.43726725207955,45.78065872192383,9577700,1
2010-05-06,45.64460906210881,46.31842648254612,43.726823300752216,44.977272033691406,16489600,0
2010-05-07,44.71808900017312,44.912461121606384,43.681449219735285,44.06371307373047,15280700,1
2010-05-10,45.3983939320531,46.03333868225398,45.19106594194267,45.72882461547852,10903300,1
2010-05-11,45.46319084858386,46.06573869619319,45.43727422746099,45.66404342651367,6709900,1
2010-05-12,45.82601729469906,45.96207584439757,45.450233713766096,45.787139892578125,5655500,0
2010-05-13,45.81306051470815,46.19532451990014,45.64460493904267,45.677001953125,5734000,0
2010-05-14,45.53445150647564,45.6445934176094,44.769928632159925,45.087398529052734,9111400,1
2010-05-17,45.23643186814109,45.515029398839815,44.931917713297054,45.44375991821289,7467000,1
2010-05-18,45.69642415822954,45.87783551799114,45.24937120518214,45.36599349975586,6897800,1
2010-05-19,45.13275377194544,45.32064057772333,44.64034797984957,44.964298248291016,7814300,0
2010-05-20,44.407091303125874,44.93836940102775,43.81749960237183,43.83694076538086,13571000,0
2010-05-21,43.45470669175673,44.083171262027975,42.469899645425365,43.96654891967773,12614800,1
2010-05-24,43.95355808491026,44.3876550832043,43.57777963255586,43.83694076538086,6733300,1
2010-05-25,43.14369936948224,43.953575134277344,42.89101852631331,43.953575134277344,9257900,0
2010-05-26,43.9859846077826,44.09612655666764,42.761452499825765,42.7679328918457,11525200,1
2010-05-27,43.388594177758,43.90473175048828,43.13378533356895,43.90473175048828,9728000,1
2010-05-28,43.930878385156014,44.18568231587063,43.61074100790835,43.68914413452149,7164800,1
2010-06-01,43.27099355233478,43.97660158144419,43.14685654493182,43.35592651367188,5367700,0
2010-06-02,43.467003514413854,44.29675372014449,43.25139865925969,44.27714920043945,5750400,1
2010-06-03,44.29674632816565,44.59074927458906,44.06154197717832,44.32941055297852,4402500,1
2010-06-04,43.65647472049502,44.48621995540014,43.46046939716439,43.57807159423828,7558000,0
2010-06-07,43.53886475879699,44.309811249987504,43.28406087468179,43.61073303222656,9808400,0
2010-06-08,43.87861743765613,44.72142742593642,42.99659840661664,44.67569351196289,13565800,1
2010-06-09,44.871685813796425,45.015422354422185,44.4535458690422,44.59728240966797,8921800,0
2010-06-10,45.06769822285826,45.34863650998943,44.89129244614082,45.32250213623047,6743600,1
2010-06-11,44.989292686312126,45.44010188636359,44.91742440848879,45.43356704711914,5367100,0
2010-06-14,45.70143759191801,45.72104211048836,45.27676773071289,45.27676773071289,4525300,0
2010-06-15,45.69491122522803,46.054247672495485,45.63610763427221,45.99544906616211,6419900,1
2010-06-16,45.77330875889587,46.06078190058863,45.74064452846321,45.92358016967773,4548500,0
2010-06-17,46.09343386962054,46.11303339747138,45.32901739109416,45.76676177978516,7014900,1
2010-06-18,45.8974283791652,46.01503053026888,45.60995534655166,45.65568923950195,8817900,0
2010-06-21,45.910523866189685,46.06079532075429,45.58385155895029,45.68185424804688,5203100,0
2010-06-22,45.74064565883194,45.975850056098096,44.786763374195885,44.84556198120117,5487700,1
2010-06-23,44.963156793728665,45.27676426677469,44.73448727412308,44.83901977539063,5443200,0
2010-06-24,44.70834604918253,44.78021431355907,44.17260397767984,44.251007080078125,5942800,0
2010-06-25,44.23795147347153,44.61689244531694,44.01581675629336,44.04848098754883,8041700,1
2010-06-28,44.153017349820985,44.35555252608821,43.93741249369127,43.98968124389648,4427700,1
2010-06-29,43.51927112059477,43.636873312622335,43.17952923934972,43.421268463134766,8715200,1
2010-06-30,43.31020440791768,43.66954086646332,42.990067021491264,43.03580093383789,7204900,1
2010-07-01,43.59113719535589,43.70873938142552,42.66991924037342,43.58460235595703,10924400,0
2010-07-02,43.610752215166,43.7740883657846,43.09460938105637,43.21221160888672,5280600,1
2010-07-06,43.460472710316616,43.83941370584526,42.87899652062944,43.192604064941406,5940700,0
2010-07-07,43.17953108706081,44.01581614649938,43.12073248084207,43.97661209106445,6623200,0
2010-07-08,44.29676159020102,45.1787757179825,44.13342545599618,45.09383773803711,7871200,1
2010-07-09,45.13303093441451,45.29636702929764,44.9174260928595,45.2244987487793,4513000,0
2010-07-12,45.05462844791144,45.73410721033391,45.05462844791144,45.69490814208984,5420800,1
2010-07-13,46.02158323843619,46.43318843481986,45.81251322024763,46.28291702270508,6072100,1
2010-07-14,46.06077810675879,46.3743855977406,45.8386434134724,46.32211685180664,4476100,0
2010-07-15,46.32211577454672,46.68798701833188,46.015043130103386,46.60305404663086,5470100,1
2010-07-16,46.49198909386663,46.57038723035477,45.64263939468301,45.69490814208984,5981000,1
2010-07-19,45.71452256734097,45.98239126196831,45.37478058315053,45.675323486328125,5072700,0
2010-07-20,45.38783756876529,46.361319357022765,45.36823803374208,46.302520751953125,5474300,1
2010-07-21,46.34171522381831,46.387449129208704,45.505435248324176,45.80597305297852,5734400,1
2010-07-22,46.06731613578034,46.74026008625224,46.06731613578034,46.6487922668457,6717900,1
2010-07-23,46.230654084379104,46.4985227134376,45.04156740002452,45.66877746582031,12238900,1
2010-07-26,45.76024368807335,46.302520751953125,45.66877586821679,46.302520751953125,5525400,0
2010-07-27,46.40705426436308,46.40705426436308,45.727575456094655,45.99544906616211,6214900,0
2010-07-28,45.87130872662367,45.98237607589495,45.322501835197066,45.58383560180664,6708400,0
2010-07-29,45.86477896895242,45.89744818570946,45.015434164118574,45.32903671264648,5131700,0
2010-07-30,45.02848128732197,45.721029532242,44.81287650396138,45.55769348144531,5990300,0
2010-08-02,46.060758814692925,46.060758814692925,45.68835287898021,45.897422790527344,5873100,0
2010-08-03,45.87131684889053,46.28292209034192,45.77331417674792,46.02811813354492,4946000,1
2010-08-04,45.98236590154356,46.354771919645565,45.87129857684774,46.184906005859375,4567100,0
2010-08-05,46.060787352466775,46.060787352466775,45.629577588888495,46.02811813354492,5441500,0
2010-08-06,45.83864553868583,46.91012995689938,45.74717273674947,46.87092590332031,6775300,0
2010-08-09,47.30866656323566,47.91627202076458,47.26946251286925,47.641868591308594,8921200,1
2010-08-10,47.36746112821197,47.681068581328695,47.02118945129686,47.58959579467773,5689700,0
2010-08-11,47.0473341387809,47.249869318460185,46.71412708138721,46.75986099243165,5478000,0
2010-08-12,46.41359265189549,47.138805426505016,46.41359265189549,47.08000183105469,5641400,1
2010-08-13,46.83825479429871,47.34786255437389,46.83825479429871,46.96892166137695,5937300,1
2010-08-16,46.884003062492354,47.11920748300198,46.74026647388947,46.903602600097656,4935700,1
2010-08-17,47.09308196285861,48.11229798703278,46.87094219742705,47.83789443969727,7392900,0
2010-08-18,47.84439533192318,48.22986599613766,47.56345714196569,47.857460021972656,6030800,1
2010-08-19,47.79213601608507,47.95547208928794,47.3347920203442,47.67453384399414,6950500,1
2010-08-20,47.60920864281633,47.82480850840704,47.48507161064119,47.74641036987305,5566300,1
2010-08-23,48.0404235269561,48.30829718263857,47.90975661199406,47.91628646850587,5404300,1
2010-08-24,47.53079948331626,47.75946899937009,47.16492825763012,47.51119995117188,5846200,0
2010-08-25,47.236788063297766,47.98812991211389,47.236788063297766,47.81826400756836,6704600,1
2010-08-26,48.14495877567827,48.1906926922201,47.76601776168999,47.79868698120117,5215600,0
2010-08-27,48.00120554692272,48.39321112206365,47.602665133220064,48.3409423828125,6592900,0
2010-08-30,48.255371578830925,48.36069195021534,47.88017654418945,47.88017654418945,4192900,0
2010-08-31,47.76169405259541,48.2619557771172,47.75511529579048,48.09081268310547,5598100,1
2010-09-01,48.65689356159553,49.10449506714712,48.52524812782505,49.06500244140625,6746800,0
2010-09-02,49.20324430304787,49.40729628443699,48.900455709971126,49.380966186523445,5885200,1
2010-09-03,49.30198222382574,49.598187044800895,48.98602606242646,49.42704391479492,7328100,0
2010-09-07,49.348067025345976,50.01288831790159,49.32173692225971,49.89440536499024,7188700,0
2010-09-08,49.9865558033023,50.197191595877,49.86148907516458,50.07870864868164,6808700,0
2010-09-09,48.93335459064039,50.07869101761116,48.4857580832125,48.95310592651368,14615200,0
2010-09-10,48.8346276258326,49.45336728217728,48.82804384658736,49.37438201904297,7483900,0
2010-09-13,49.532356505841655,49.59159545192296,48.71614366524744,49.08475494384766,7851500,1
2010-09-14,49.01893947779323,49.08476221272628,48.58450038772018,48.67007446289063,6543500,0
2010-09-15,48.52526437708989,49.255908329669126,48.51868059661129,49.17691802978516,4549400,1
2010-09-16,49.11765451053351,49.30196009614949,48.93992768015341,49.23613739013672,5073300,1
2010-09-17,49.10449451780597,49.22956119385476,48.79512222775981,48.920188903808594,7933500,1
2010-09-20,48.92020031882679,49.5981839950681,48.9070377813062,49.440208435058594,4211200,0
2010-09-21,49.57844356434265,49.86148586319003,49.28881748497701,49.70351028442383,5297300,0
2010-09-22,49.604765937242114,49.88122441250572,49.367800095029786,49.453369140625,5141600,1
2010-09-23,49.47313425248665,49.65085617264775,49.09135528686212,49.1308479309082,5921600,0
2010-09-24,49.63109748250545,49.6574275792926,49.32830890238202,49.433624267578125,5843400,1
2010-09-27,49.51921514670825,49.62453054765321,49.20325889996503,49.209842681884766,5957400,1
2010-09-28,49.34146419005491,49.34146419005491,48.85437002594272,49.124244689941406,7047500,1
2010-09-29,49.0847619316018,49.20324486258379,48.90704004610518,49.00577163696289,4668100,1
2010-09-30,49.05185540091984,49.34806528372104,48.624005051240594,49.0452766418457,7237700,1
2010-10-01,49.39411477512073,49.49943010437262,49.0649962105386,49.31512451171874,7192400,1
2010-10-04,49.30855194500616,49.453359913158685,48.97284956085177,49.33487701416016,3900300,0
2010-10-05,49.62449719878828,49.99969216480652,49.53234440165753,49.90753936767578,5680000,1
2010-10-06,49.88781649956283,49.99313187922132,49.63110429807589,49.736419677734375,4732700,1
2010-10-07,49.70350160859813,50.01945271098078,49.70350160859813,49.93388366699219,4477200,1
2010-10-08,49.96680004229689,50.23009096680715,49.78907314410474,50.09186172485352,4118200,0
2010-10-11,50.03261274242398,50.19058826984824,49.54551358144269,49.75614929199219,3653400,1
2010-10-12,49.83515325261229,49.9075597688062,49.28881500204107,49.74958419799805,4703500,1
2010-10-13,49.95361443407751,50.07209731607888,49.63766343004098,49.861461639404304,4370700,1
2010-10-14,49.87462637430758,50.74349920669911,49.80880366405613,50.71059036254883,6616400,1
2010-10-15,50.99363747419348,51.19110562406905,50.6381887780758,51.000221252441406,6259200,1
2010-10-18,51.03972956868857,51.3030255380833,50.78960115983768,50.89491653442382,5375200,0
2010-10-19,50.73693256737261,51.09238131395518,50.473636641539,50.67768859863281,5226000,1
2010-10-20,50.861997120341975,51.43466541481271,50.79617439064418,50.95415496826172,6420300,1
2010-10-21,51.63211441040039,52.31668152649068,51.52021029824956,51.63211441040039,7697000,0
2010-10-22,51.37542919415328,51.83619334846974,51.24377870581099,51.70454788208008,4224000,1
2010-10-25,51.99416549108221,52.1653086036889,51.757199649612105,51.80327606201172,4103000,0
2010-10-26,51.7308502425721,52.00072985870412,51.72427148750823,51.84275436401367,4030200,1
2010-10-27,51.64529090610021,51.75061127026161,50.68426518190857,51.000221252441406,8459200,1
